7/16/2019,com.foo.bar,VN,1,0,0,0,0,0,0,0,0,0,0
7/16/2019,com.foo.bar,ZA,3,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,AU,2,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,CA,10,4,0.4,2,0.5,1,0.25,0,0,0,0
7/17/2019,com.foo.bar,CH,1,1,1,1,1,1,1,1,1,0,0
7/17/2019,com.foo.bar,DE,3,1,0.333,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,EE,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,FI,1,1,1,1,1,1,1,1,1,1,1
7/17/2019,com.foo.bar,GB,4,1,0.25,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,GT,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,IN,14,3,0.214,2,0.667,2,0.667,1,0.333,0,0
7/17/2019,com.foo.bar,IR,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,IT,1,1,1,1,1,1,1,1,1,1,1
7/17/2019,com.foo.bar,JP,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,LB,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,MY,1,1,1,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,NO,1,1,1,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,PK,1,1,1,1,1,1,1,1,1,1,1
7/17/2019,com.foo.bar,SG,1,0,0,0,0,0,0,0,0,0,0
7/17/2019,com.foo.bar,US,184,48,0.261,29,0.604,24,0.5,20,0.417,17,0.354
7/17/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,AU,2,1,0.5,1,1,1,1,1,1,0,0
7/18/2019,com.foo.bar,BD,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,BE,1,1,1,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,BG,1,1,1,1,1,0,0,0,0,0,0
7/18/2019,com.foo.bar,CA,7,2,0.286,2,1,1,0.5,1,0.5,1,0.5
7/18/2019,com.foo.bar,CH,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,CI,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,CN,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,GB,3,1,0.333,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,GE,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,GP,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,HK,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,IE,2,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,IN,13,4,0.308,1,0.25,0,0,0,0,0,0
7/18/2019,com.foo.bar,IQ,1,1,1,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,JP,1,1,1,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
7/18/2019,com.foo.bar,US,166,55,0.331,34,0.618,32,0.582,26,0.473,23,0.418
7/19/2019,com.foo.bar,AU,8,6,0.75,4,0.667,3,0.5,3,0.5,3,0.5
7/19/2019,com.foo.bar,BR,3,2,0.667,2,1,2,1,1,0.5,1,0.5
7/19/2019,com.foo.bar,CA,2,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,GB,6,2,0.333,1,0.5,1,0.5,1,0.5,0,0
7/19/2019,com.foo.bar,GR,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,IN,18,3,0.167,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,IR,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,NL,2,1,0.5,1,1,1,1,1,1,1,1
7/19/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,PK,2,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,QA,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,RO,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,TR,1,0,0,0,0,0,0,0,0,0,0
7/19/2019,com.foo.bar,US,195,59,0.303,35,0.593,23,0.39,17,0.288,15,0.254
7/19/2019,com.foo.bar,ZA,4,1,0.25,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,AU,3,2,0.667,1,0.5,1,0.5,1,0.5,1,0.5
7/20/2019,com.foo.bar,BE,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,CA,2,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,CN,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,CY,1,1,1,1,1,1,1,1,1,1,1
7/20/2019,com.foo.bar,DE,3,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,GB,2,1,0.5,1,1,1,1,1,1,1,1
7/20/2019,com.foo.bar,GH,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,IE,1,1,1,1,1,1,1,1,1,1,1
7/20/2019,com.foo.bar,IL,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,IN,18,3,0.167,1,0.333,0,0,0,0,0,0
7/20/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,KZ,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,LK,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,MM,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,NG,2,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,PK,3,2,0.667,1,0.5,0,0,0,0,0,0
7/20/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,SE,3,2,0.667,2,1,2,1,2,1,2,1
7/20/2019,com.foo.bar,TW,1,0,0,0,0,0,0,0,0,0,0
7/20/2019,com.foo.bar,US,183,40,0.219,23,0.575,17,0.425,14,0.35,13,0.325
7/20/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,AE,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,AU,8,3,0.375,3,1,3,1,3,1,3,1
7/21/2019,com.foo.bar,CA,6,3,0.5,2,0.667,1,0.333,1,0.333,1,0.333
7/21/2019,com.foo.bar,DE,3,1,0.333,1,1,1,1,1,1,1,1
7/21/2019,com.foo.bar,EG,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,FR,2,1,0.5,1,1,0,0,0,0,0,0
7/21/2019,com.foo.bar,GB,5,3,0.6,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,GR,2,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,HK,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,IE,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,IL,2,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,IN,14,2,0.143,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,KH,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,MX,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,MY,2,1,0.5,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,OM,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,PH,1,1,1,1,1,0,0,0,0,0,0
7/21/2019,com.foo.bar,PK,3,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,PT,1,1,1,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,RO,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,RU,2,1,0.5,1,1,1,1,1,1,1,1
7/21/2019,com.foo.bar,SG,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,TW,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,TZ,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
7/21/2019,com.foo.bar,US,152,45,0.296,23,0.511,15,0.333,12,0.267,9,0.2
7/21/2019,com.foo.bar,ZW,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,AE,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,AU,5,2,0.4,1,0.5,1,0.5,1,0.5,1,0.5
7/22/2019,com.foo.bar,BE,2,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,CA,3,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,CL,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,DE,2,1,0.5,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,GB,3,1,0.333,1,1,0,0,0,0,0,0
7/22/2019,com.foo.bar,IL,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,IN,22,2,0.091,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,JM,1,1,1,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,MA,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,MK,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,NL,2,2,1,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,PA,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
7/22/2019,com.foo.bar,US,145,34,0.234,21,0.618,14,0.412,11,0.324,7,0.206
7/23/2019,com.foo.bar,AU,4,2,0.5,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,CA,7,2,0.286,2,1,1,0.5,1,0.5,1,0.5
7/23/2019,com.foo.bar,DE,3,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,GB,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,ID,3,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,IE,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,IL,1,1,1,1,1,1,1,1,1,1,1
7/23/2019,com.foo.bar,IN,20,3,0.15,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,MX,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,NL,2,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,RS,1,1,1,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,SG,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,TT,1,0,0,0,0,0,0,0,0,0,0
7/23/2019,com.foo.bar,US,168,49,0.292,28,0.571,20,0.408,18,0.367,16,0.327
7/24/2019,com.foo.bar,AU,6,4,0.667,3,0.75,2,0.5,2,0.5,2,0.5
7/24/2019,com.foo.bar,CA,6,3,0.5,3,1,3,1,2,0.667,2,0.667
7/24/2019,com.foo.bar,DE,2,1,0.5,1,1,1,1,1,1,1,1
7/24/2019,com.foo.bar,DZ,1,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,GB,4,1,0.25,1,1,0,0,0,0,0,0
7/24/2019,com.foo.bar,IN,29,5,0.172,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,IT,2,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,MG,1,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,NG,1,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
7/24/2019,com.foo.bar,RU,1,1,1,1,1,1,1,1,1,1,1
7/24/2019,com.foo.bar,US,179,51,0.285,21,0.412,17,0.333,14,0.275,10,0.196
7/24/2019,com.foo.bar,ZA,2,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,AU,5,3,0.6,2,0.667,2,0.667,2,0.667,2,0.667
7/25/2019,com.foo.bar,CA,6,3,0.5,2,0.667,1,0.333,0,0,,
7/25/2019,com.foo.bar,CL,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,DE,1,1,1,1,1,1,1,1,1,1,1
7/25/2019,com.foo.bar,ES,1,1,1,1,1,0,0,0,0,0,0
7/25/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,GB,5,2,0.4,1,0.5,1,0.5,1,0.5,1,0.5
7/25/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,IN,18,3,0.167,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,KE,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,LB,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,PK,3,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,RO,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,SI,1,0,0,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,UA,1,1,1,0,0,0,0,0,0,0,0
7/25/2019,com.foo.bar,US,154,40,0.26,21,0.525,17,0.425,14,0.35,12,0.3
7/25/2019,com.foo.bar,ZW,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,AU,4,2,0.5,2,1,2,1,2,1,2,1
7/26/2019,com.foo.bar,BD,1,1,1,1,1,0,0,0,0,0,0
7/26/2019,com.foo.bar,CA,7,3,0.429,3,1,3,1,3,1,2,0.667
7/26/2019,com.foo.bar,CH,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,CN,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,DK,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,ET,1,1,1,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,GB,2,2,1,2,1,1,0.5,0,0,0,0
7/26/2019,com.foo.bar,GR,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,IN,21,7,0.333,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,JM,1,1,1,1,1,1,1,1,1,1,1
7/26/2019,com.foo.bar,MX,3,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,MY,3,1,0.333,1,1,0,0,0,0,0,0
7/26/2019,com.foo.bar,NA,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,NL,1,1,1,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,PK,2,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,RO,2,2,1,1,0.5,0,0,0,0,0,0
7/26/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,UG,1,0,0,0,0,0,0,0,0,0,0
7/26/2019,com.foo.bar,US,165,53,0.321,29,0.547,24,0.453,18,0.34,16,0.302
7/27/2019,com.foo.bar,AL,1,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,AU,5,1,0.2,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,CA,7,1,0.143,1,1,1,1,1,1,1,1
7/27/2019,com.foo.bar,CL,1,1,1,1,1,1,1,1,1,1,1
7/27/2019,com.foo.bar,CZ,1,1,1,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,ES,1,1,1,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,GB,5,1,0.2,1,1,1,1,1,1,1,1
7/27/2019,com.foo.bar,HK,1,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,ID,2,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,IN,36,14,0.389,1,0.071,1,0.071,1,0.071,1,0.071
7/27/2019,com.foo.bar,NL,2,2,1,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,NZ,1,1,1,1,1,1,1,1,1,1,1
7/27/2019,com.foo.bar,PE,1,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,PK,2,1,0.5,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,PL,3,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
7/27/2019,com.foo.bar,US,170,54,0.318,38,0.704,29,0.537,27,0.5,22,0.407
7/28/2019,com.foo.bar,AT,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,AU,4,1,0.25,1,1,1,1,1,1,1,1
7/28/2019,com.foo.bar,AZ,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,BE,1,1,1,1,1,0,0,0,0,0,0
7/28/2019,com.foo.bar,BG,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,CA,4,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,CL,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,DE,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,GB,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,IN,39,8,0.205,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,IS,1,1,1,1,1,0,0,0,0,0,0
7/28/2019,com.foo.bar,LB,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,MX,1,1,1,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,MY,2,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
7/28/2019,com.foo.bar,US,170,51,0.3,26,0.51,17,0.333,14,0.275,13,0.255
7/28/2019,com.foo.bar,ZA,4,3,0.75,3,1,3,1,2,0.667,2,0.667
7/29/2019,com.foo.bar,AU,3,1,0.333,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,CA,2,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,CZ,1,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,DE,5,1,0.2,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,FR,3,2,0.667,2,1,1,0.5,1,0.5,1,0.5
7/29/2019,com.foo.bar,GB,3,1,0.333,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,IL,1,1,1,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,IN,50,15,0.3,4,0.267,1,0.067,1,0.067,0,0
7/29/2019,com.foo.bar,NL,1,1,1,1,1,1,1,1,1,1,1
7/29/2019,com.foo.bar,NZ,2,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,SA,1,1,1,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
7/29/2019,com.foo.bar,US,140,38,0.271,20,0.526,16,0.421,14,0.368,8,0.211
7/29/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,AU,4,2,0.5,2,1,2,1,2,1,2,1
7/30/2019,com.foo.bar,BE,1,1,1,1,1,1,1,1,1,1,1
7/30/2019,com.foo.bar,CA,4,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,CN,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,GB,4,1,0.25,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,HU,1,1,1,1,1,1,1,1,1,1,1
7/30/2019,com.foo.bar,IL,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,IN,45,14,0.311,2,0.143,0,0,0,0,0,0
7/30/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,JM,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,KW,1,1,1,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,MK,1,1,1,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,MX,2,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,PK,2,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,RS,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,SI,1,1,1,1,1,1,1,0,0,0,0
7/30/2019,com.foo.bar,TT,1,0,0,0,0,0,0,0,0,0,0
7/30/2019,com.foo.bar,US,143,31,0.217,20,0.645,16,0.516,14,0.452,11,0.355
7/31/2019,com.foo.bar,AE,2,1,0.5,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,AU,4,1,0.25,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,CA,3,3,1,3,1,3,1,3,1,3,1
7/31/2019,com.foo.bar,CO,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,EE,1,1,1,1,1,1,1,1,1,1,1
7/31/2019,com.foo.bar,EG,1,1,1,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,GB,2,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,IN,28,5,0.179,2,0.4,2,0.4,1,0.2,1,0.2
7/31/2019,com.foo.bar,JO,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,KW,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,MX,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,NZ,1,1,1,1,1,1,1,1,1,1,1
7/31/2019,com.foo.bar,PK,2,2,1,1,0.5,1,0.5,1,0.5,1,0.5
7/31/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
7/31/2019,com.foo.bar,US,196,66,0.337,36,0.545,27,0.409,24,0.364,17,0.258
8/1/2019,com.foo.bar,AE,1,0,0,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,AT,1,1,1,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,AU,5,1,0.2,1,1,1,1,1,1,1,1
8/1/2019,com.foo.bar,BE,1,0,0,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,CA,6,3,0.5,2,0.667,2,0.667,2,0.667,1,0.333
8/1/2019,com.foo.bar,CL,1,0,0,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,DE,4,0,0,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,FR,1,1,1,0,0,0,0,0,0,0,0
8/1/2019,com.foo.bar,GB,7,2,0.286,1,0.5,1,0.5,1,0.5,1,0.5
8/1/2019,com.foo.bar,HR,1,0,0,0,0,0,0,0,0,0,0
