"2019-07-22,com.foo.bar,NL,2,2,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-22,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-22,com.foo.bar,PA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-22,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-22,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-22,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-22,com.foo.bar,US,145,34,0.234,21,0.618,14,0.412,11,0.324,7,0.206"
"2019-07-23,com.foo.bar,AU,4,2,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,CA,7,2,0.286,2,1.000,1,0.500,1,0.500,1,0.500"
"2019-07-23,com.foo.bar,DE,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,GB,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,ID,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,IL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-23,com.foo.bar,IN,20,3,0.150,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,RS,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,TT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-23,com.foo.bar,US,168,49,0.292,28,0.571,20,0.408,18,0.367,16,0.327"
"2019-07-24,com.foo.bar,AU,6,4,0.667,3,0.750,2,0.500,2,0.500,2,0.500"
"2019-07-24,com.foo.bar,CA,6,3,0.500,3,1.000,3,1.000,2,0.667,2,0.667"
"2019-07-24,com.foo.bar,DE,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-24,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,GB,4,1,0.250,1,1.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,IN,29,5,0.172,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,IT,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,MG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-24,com.foo.bar,RU,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-24,com.foo.bar,US,179,51,0.285,21,0.412,17,0.333,14,0.275,10,0.196"
"2019-07-24,com.foo.bar,ZA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,AU,5,3,0.600,2,0.667,2,0.667,2,0.667,2,0.667"
"2019-07-25,com.foo.bar,CA,6,3,0.500,2,0.667,1,0.333,0,0.000,,"
"2019-07-25,com.foo.bar,CL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,DE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-25,com.foo.bar,ES,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,GB,5,2,0.400,1,0.500,1,0.500,1,0.500,1,0.500"
"2019-07-25,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,IN,18,3,0.167,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,KE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,LB,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,PK,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,RO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,SI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,UA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-25,com.foo.bar,US,154,40,0.260,21,0.525,17,0.425,14,0.350,12,0.300"
"2019-07-25,com.foo.bar,ZW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,AU,4,2,0.500,2,1.000,2,1.000,2,1.000,2,1.000"
"2019-07-26,com.foo.bar,BD,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,CA,7,3,0.429,3,1.000,3,1.000,3,1.000,2,0.667"
"2019-07-26,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,ET,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,GB,2,2,1.000,2,1.000,1,0.500,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,IN,21,7,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,JM,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-26,com.foo.bar,MX,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,MY,3,1,0.333,1,1.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,NA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,NL,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,RO,2,2,1.000,1,0.500,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,UG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-26,com.foo.bar,US,165,53,0.321,29,0.547,24,0.453,18,0.340,16,0.302"
"2019-07-27,com.foo.bar,AL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,AU,5,1,0.200,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,CA,7,1,0.143,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-27,com.foo.bar,CL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-27,com.foo.bar,CZ,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,ES,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,GB,5,1,0.200,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-27,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,IN,36,14,0.389,1,0.071,1,0.071,1,0.071,1,0.071"
"2019-07-27,com.foo.bar,NL,2,2,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-27,com.foo.bar,PE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,PK,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,PL,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-27,com.foo.bar,US,170,54,0.318,38,0.704,29,0.537,27,0.500,22,0.407"
"2019-07-28,com.foo.bar,AT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,AU,4,1,0.250,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-28,com.foo.bar,AZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,BE,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,BG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,CA,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,CL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,GB,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,IN,39,8,0.205,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,IS,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,LB,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,MX,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,MY,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-28,com.foo.bar,US,170,51,0.300,26,0.510,17,0.333,14,0.275,13,0.255"
"2019-07-28,com.foo.bar,ZA,4,3,0.750,3,1.000,3,1.000,2,0.667,2,0.667"
"2019-07-29,com.foo.bar,AU,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,CA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,DE,5,1,0.200,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,FR,3,2,0.667,2,1.000,1,0.500,1,0.500,1,0.500"
"2019-07-29,com.foo.bar,GB,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,IL,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,IN,50,15,0.300,4,0.267,1,0.067,1,0.067,0,0.000"
"2019-07-29,com.foo.bar,NL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-29,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,SA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-29,com.foo.bar,US,140,38,0.271,20,0.526,16,0.421,14,0.368,8,0.211"
"2019-07-29,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,AU,4,2,0.500,2,1.000,2,1.000,2,1.000,2,1.000"
"2019-07-30,com.foo.bar,BE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-30,com.foo.bar,CA,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,GB,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,HU,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-30,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,IN,45,14,0.311,2,0.143,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,KW,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,MK,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,MX,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,RS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,SI,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,TT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-30,com.foo.bar,US,143,31,0.217,20,0.645,16,0.516,14,0.452,11,0.355"
"2019-07-31,com.foo.bar,AE,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,AU,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,CA,3,3,1.000,3,1.000,3,1.000,3,1.000,3,1.000"
"2019-07-31,com.foo.bar,CO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,EE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-31,com.foo.bar,EG,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,GB,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,IN,28,5,0.179,2,0.400,2,0.400,1,0.200,1,0.200"
"2019-07-31,com.foo.bar,JO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019-07-31,com.foo.bar,PK,2,2,1.000,1,0.500,1,0.500,1,0.500,1,0.500"
"2019-07-31,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019-07-31,com.foo.bar,US,196,66,0.337,36,0.545,27,0.409,24,0.364,17,0.258"
