2019-05-30,com.foo.bar,AU,4,1,0.250,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-30,com.foo.bar,BA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,CA,11,3,0.273,2,0.667,2,0.667,2,0.667,2,0.667
2019-05-30,com.foo.bar,CI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,CO,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,DE,5,1,0.200,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-30,com.foo.bar,EE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,FR,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,GB,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,GH,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,IN,19,2,0.105,1,0.500,1,0.500,1,0.500,1,0.500
2019-05-30,com.foo.bar,IR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,KZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,MY,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,NO,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,PK,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-30,com.foo.bar,PL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,SE,2,2,1.000,2,1.000,2,1.000,2,1.000,2,1.000
2019-05-30,com.foo.bar,SS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,TG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,US,165,51,0.309,30,0.588,26,0.510,21,0.412,16,0.314
2019-05-30,com.foo.bar,VN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-30,com.foo.bar,ZA,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-31,com.foo.bar,AR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,AU,7,4,0.571,3,0.750,3,0.750,3,0.750,3,0.750
2019-05-31,com.foo.bar,BG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,CA,10,3,0.300,2,0.667,2,0.667,2,0.667,2,0.667
2019-05-31,com.foo.bar,CM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,DE,2,1,0.500,1,1.000,1,1.000,1,1.000,0,0.000
2019-05-31,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,GB,6,3,0.500,3,1.000,3,1.000,1,0.333,0,0.000
2019-05-31,com.foo.bar,GE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,ID,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,IN,17,4,0.235,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,IQ,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-31,com.foo.bar,IT,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-31,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,PK,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-31,com.foo.bar,US,219,68,0.311,45,0.662,38,0.559,31,0.456,27,0.397
2019-05-31,com.foo.bar,ZA,2,2,1.000,2,1.000,2,1.000,2,1.000,2,1.000
